Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_EU,w_JP,w_UK,w_AU,w_CH,w_EM
2001-07-31,0.009742640596649076,0.009742640596649076,0.003869245207709149,1.975058015612038,0.0,0.003,1.2603938300672097,-1.2838427490130302,-0.8107184313588679,0.8421235268517849,-0.4078373223527394,0.4096237864022919,0.0
2001-08-31,-0.0029065477310037174,-0.0029065477310037174,-0.00915581979293889,0.4855083142526819,0.0,0.0031,1.2949801462118278,-0.8962298738883391,-1.2820726902919015,0.88199723765545,-0.42982794421491344,0.42824657679687256,0.0
2001-09-30,0.03923996417543276,0.03923996417543276,-0.042868814854046255,1.1882124367751858,0.0,0.0028000000000000004,1.4308182220731946,-0.36733967145063623,-1.2491642958370366,0.07401286517589624,-0.8082626972689079,0.9591755414829224,0.0
2001-10-31,0.039471946776250426,0.039471946776250426,0.013630637349292485,1.509936692853305,0.0,0.0022,0.42694293214264584,0.850808477827076,-1.25905352179792,-0.42430062454424033,-0.8359037335866131,1.280978416735302,0.0
2001-11-30,-0.030867625651362834,-0.030867625651362834,0.022979445001815035,0.0315869310374495,0.0,0.0017000000000000001,0.40566990043382956,0.8180530234743826,-1.2462630845157499,-0.4039778757956392,-0.8322749915376312,1.2279254022894452,0.0
2001-12-31,-0.06068813475234862,-0.06068813475234862,-0.008954777577066197,1.164289401487211,0.0,0.0015,-0.06839217708899983,0.7306962734400485,-1.321956009396748,-0.8983035276224186,0.34603035037962304,1.151236955536146,0.0
2002-01-31,0.02033089174478381,0.02033089174478381,-0.02468739554286603,0.5101532191934044,0.0,0.0014000000000000002,-0.06418228154181244,0.3130576741901045,-1.1938060832685236,-0.818505313099068,0.7011367106122687,1.082630184851814,0.0
2002-02-28,0.0005473126575148638,0.0005473126575148638,-0.0020207261760197825,2.8328061794455834,0.0,0.0013,1.1338120638213136,-0.7521691784996769,-1.1250072083054832,0.7438608324776674,-0.37343099073061187,0.37348179389430575,0.0
2002-03-31,-0.04418085376046094,-0.04418085376046094,0.02205047615427369,0.3099124007300755,0.0,0.0013,1.0503524104857647,-0.8151693964278611,-1.2267563472822156,0.6922020345389208,-0.0635615860886287,0.31875203101355826,0.0
2002-04-30,-0.007167974994907709,-0.007167974994907709,-0.001331088822003279,0.7867379999888484,0.0,0.0015,1.0817037782735477,-0.8402135503620157,-1.1789046146566906,-0.06370126415702712,0.6812344673479246,0.3127132085593528,0.0
2002-05-31,-0.02443473617268484,-0.02443473617268484,0.01487175660052431,1.1667547355382826,0.0,0.0014000000000000002,-0.06371076036832742,-0.8436529488636131,-1.2006662911904524,0.31476565679196716,1.070459890276296,0.6983697171814446,0.0
2002-06-30,0.010033636148476376,0.010033636148476376,-0.007288949609461026,1.1640899620680745,0.0,0.0013,-0.8478654061299186,-0.06942743713061443,-1.2273519145619534,0.34081284972311027,0.7066660006627153,1.1071995435851363,0.0
2002-07-31,-0.029770134986582212,-0.029770134986582212,-0.03563502705165478,1.8181121597529828,0.0,0.0015,-0.3868689026693713,0.75515672229089,-1.1276869285383488,-0.7774596097279929,1.1270263633345128,0.380062220323728,0.0
2002-08-31,-0.012804274586348599,-0.012804274586348599,0.010433158987546376,1.4904918731675065,0.0,0.0014000000000000002,-1.1287426322309606,1.1209934173510003,-0.3728863282938141,-0.7397600974594152,0.36846707115639743,0.7391242948904436,0.0
2002-09-30,0.005350379228385098,0.005350379228385098,-0.04407630862954959,1.0534327744043186,0.0,0.0014000000000000002,-1.5660532871151536,0.7795823188974564,-0.604469417801752,-0.15622408633941537,0.30400847026875166,1.2485063813184987,0.0
2002-10-31,-0.0076545026767520005,-0.0076545026767520005,0.029076025631141977,0.3630098550930203,0.0,0.0014000000000000002,-1.3260971122684175,0.7679775135121589,-0.9271965288400927,-0.06935851429258134,0.3518813473598023,1.1951387918523777,0.0
2002-11-30,0.031000257672476304,0.031000257672476304,0.02470264732376548,0.862167235802258,0.0,0.0012,-1.315338095334906,0.7801758342060776,-0.918599764868953,-0.06966653599421527,1.1984143534890144,0.3560144661754581,0.0
2002-12-31,0.024060910320891547,0.024060910320891547,0.005356192545459937,0.04271005311013018,0.0,0.0011,-1.40716481390229,0.8482288588946021,-0.9331473031175079,-0.07580716817577117,1.223915139349048,0.36803619727280995,0.0
2003-01-31,0.05469684757906186,0.05469684757906186,-0.0052626591732434225,0.4912708746153332,0.0,0.001,-1.4500505942301645,1.3581267395293641,-1.0070293773146273,-0.07931803908012142,0.8476633842495053,0.3853047344251049,0.0
2003-02-28,0.03003970939114317,0.03003970939114317,0.0009199299894242507,1.8846422906101927,0.0,0.0009,-1.3917539263069367,1.2404419048721798,0.35851151397048014,-0.8974298119828193,-0.07158427564731194,0.7918543044855506,0.0
2003-03-31,0.006534789929893507,0.006534789929893507,0.0007118765660765192,0.07797300293262535,0.0,0.001,-1.3245405963145591,1.192202900566641,0.3511143550714048,-0.9051900503825785,-0.06983485839782913,0.7627830393868137,0.0
2003-04-30,0.011159644201338808,0.011159644201338808,0.04390266004896226,0.013031304381398282,0.0,0.001,-1.3360152023594993,1.222403335584457,0.352183419706283,-0.9212496257561281,-0.07021040807447931,0.7640481251007046,0.0
2003-05-31,0.03310811829685671,0.03310811829685671,0.04952453470403406,0.03931331404419302,0.0,0.0009,-1.4123871783005142,1.3238428426463986,0.3623485021129494,-0.976762513740772,-0.07219156316001553,0.8082580287388098,0.0
2003-06-30,-0.033136953087504556,-0.033136953087504556,-0.0014577828712760699,0.9975616859275541,0.0,0.001,-1.3293361513474087,1.162156637329727,-0.06902796277308174,-0.9185322268394772,0.7742303291553742,0.3473724213873612,0.0
2003-07-31,0.04945682730970602,0.04945682730970602,-0.007534471300557399,0.3515325446606408,0.0,0.0007000000000000001,-1.141655818563451,1.15718003922036,-0.40480459485775006,-0.767183259585191,0.8044531338457408,0.4014673272499974,0.0
2003-08-31,0.0016960253933313227,0.0016960253933313227,0.006985041585706675,0.9334383357866207,0.0,0.0007000000000000001,-1.1179372479131007,0.8297375702699488,-0.6949593420029289,-0.31831701921134725,1.2386260873982,0.06454597685255921,0.0
2003-09-30,-0.031992189771925195,-0.031992189771925195,0.03352236095528882,0.790611266239328,0.0,0.0008,-0.7499543707245736,0.9169726183300799,-0.3292642176309864,-1.1782479373261612,1.2421771450876824,0.06632457249203352,0.0
2003-10-31,0.0005797013608578861,0.0005797013608578861,0.023960523498449016,0.09168330383137842,0.0,0.0007000000000000001,-0.7020343429803632,0.8240457214870107,-0.3256644901966856,-1.0929243366106491,1.2327187996484945,0.06443835001305019,0.0
2003-11-30,0.013737214327828238,0.013737214327828238,0.016213877431540347,1.0223150453473733,0.0,0.0007000000000000001,-1.190937168049519,0.8138179169699192,0.40104520489550255,-0.8048917749265938,1.1875443530790244,-0.3928413176405052,0.0
2003-12-31,-0.012847627494008815,-0.012847627494008815,0.05063331442830643,0.033060876236880754,0.0,0.0008,-1.2237599405062733,0.8570702941318799,0.40313621850444564,-0.8534622416606747,1.2159164702080598,-0.41174842817144597,0.0
2004-01-31,-0.02892194235556019,-0.02892194235556019,0.009052709710837714,0.20678314428274772,0.0,0.0007000000000000001,-1.3585906640000045,0.8968309151563824,0.45215960718664394,-0.9109269577111672,1.3413170872780626,-0.4497119302654776,0.0
2004-02-29,-0.036163197007985814,-0.036163197007985814,0.008914564156645488,0.04773911907520395,0.0,0.0006,-1.3513919832997976,0.9022196456970843,0.4458830610272432,-0.9161523968056986,1.332677286565951,-0.44939881019276806,0.0
2004-03-31,-0.024253070083168432,-0.024253070083168432,0.004575978160007654,0.5362833788128671,0.0,0.0009,-1.3009391353703306,0.8527490617639116,0.42264040716159607,-0.4231929050245634,1.285768562459702,-0.8612790610734841,0.0
2004-04-30,0.006229304162345705,0.006229304162345705,-0.03202747580680698,1.2803454863738015,0.0,0.0008,-1.4003551046124856,0.3684817592458925,-0.07685236463145682,0.8026870076015249,1.3021216374422722,-0.9898536308834022,0.0
2004-05-31,0.02796950076955699,0.02796950076955699,0.008771320820335493,0.9367699805798881,0.0,0.0006,-1.4564583468925845,-0.07765765938832715,0.8519892109631009,0.39324676083103915,1.3122391744861477,-0.99538963922982,0.0
2004-06-30,-0.01612310821498194,-0.01612310821498194,0.011190230158493408,0.48994536539838596,0.0,0.0008,-1.4920277363560712,-0.07834829966296865,0.3848856951835003,0.8521184731684078,1.3244501592652744,-1.0072013998131255,0.0
2004-07-31,-0.01645794007906385,-0.01645794007906385,-0.018259505651387786,1.7083939904277277,0.0,0.001,-1.3799338366751321,-0.9048551930208628,0.9067695769468268,1.3652359893334431,0.45437540290927886,-0.45804987957261795,0.0
2004-08-31,-0.003934286902889403,-0.003934286902889403,0.014722827915299774,2.1225612132004406,0.0,0.0011,-1.5527169840478934,-0.08231532561098528,1.3837447918756365,0.8826554189490778,-1.0402149095165136,0.40491272144778745,0.0
2004-09-30,0.013824171450239078,0.013824171450239078,0.016597170084819757,1.8813688676563003,0.0,0.0011,-1.7299159005615938,-0.17667389117494203,0.8709312651634711,1.3948294186384633,0.345557051194048,-0.6909037718092063,0.0
2004-10-31,0.03665220740855388,0.03665220740855388,0.02721990404982977,1.0548536471188177,0.0,0.0011,-1.7361436745060126,0.8936479790225869,0.34481253747400264,1.4038271995789593,-0.1723272885225405,-0.6971645456384408,0.0
2004-11-30,0.11336100610388689,0.11336100610388689,0.0440652883664745,1.9160074598529027,0.0,0.0015,-1.4667886696114218,0.4138217086515393,-1.0262063572877025,1.4052990210204064,0.866786377218353,-0.07955107388728846,0.0
2004-12-31,0.011581423203599955,0.011581423203599955,0.027301244887431908,2.486858683090108,0.0,0.0016,-1.3695754279867842,1.1246021771760437,-0.13625273019274114,-0.5563191161870511,0.2711243973278155,0.6780021230663178,0.0
2005-01-31,-0.03408180657985279,-0.03408180657985279,-0.018009085671903957,0.8446080040026752,0.0,0.0016,-1.3676679788960766,1.0553831169275016,-0.13756996116171136,0.2666115563243449,-0.545030105416269,0.6941915656423581,0.0
2005-02-28,0.018711860294931326,0.018711860294931326,0.0161741224137959,0.29867670258886553,0.0,0.0016,-1.193290885198102,1.0845237749711525,-0.06295045053253445,0.3216566326089722,-0.8252675289045378,0.6940403173499801,0.0
2005-03-31,0.011239878505240494,0.011239878505240494,-0.016053159290623786,0.6888151208849173,0.0,0.0021,-1.1229404021352105,1.115753467015248,0.3814204743787837,-0.3684488874399203,-0.7522313771535327,0.7576866038398725,0.0
2005-04-30,-0.008055586629141829,-0.008055586629141829,-0.002547047491848531,0.7521663896143038,0.0,0.0021,-1.150187479888841,0.7614128084891478,0.3789693539705331,-0.7703599303642085,-0.37731651903056357,1.1494261801947905,0.0
2005-05-31,-0.02651802089526307,-0.02651802089526307,-0.001754488902569462,1.90760756427122,0.0,0.0024,-0.7599178039285033,1.0906286457790397,-1.1271377168311134,-0.36386876563870274,0.375977079502243,0.7578005402217735,0.0
2005-06-30,-0.006390741389752153,-0.006390741389752153,-4.4818665406509695e-05,1.6959152584190187,0.0,0.0023,-1.3720842620492841,0.6780581309252739,-0.1377732483192341,-0.5434887378384418,1.0952768124926686,0.2736205633992661,0.0
2005-07-31,0.042157563473899325,0.042157563473899325,0.012260673131825772,1.2695421583121207,0.0,0.0024,-0.751259059979413,0.7637180516190032,0.38060014043789137,-1.118594840633193,1.151918281603881,-0.38422500957427025,0.0
2005-08-31,0.009203196620579446,0.009203196620579446,0.013043921390037516,2.292264533717491,0.0,0.003,0.7901545780566481,0.39971338270289575,-0.7749145892889964,-0.4026823143225346,1.1659200705190207,-1.1689879310464542,0.0
2005-09-30,0.015197912390977298,0.015197912390977298,0.003509227003188009,1.4390623787168226,0.0,0.0029,0.06463483779807942,0.8337346820009828,-0.7174766913411699,-1.0870502819337213,1.2500664173619676,-0.3287110514951614,0.0
2005-10-31,-0.011958592657260434,-0.011958592657260434,-0.021193160657350774,1.0242286450927176,0.0,0.0027,-0.39383663175997746,0.7816476428882967,-1.1925801027476932,-0.7966789218570509,1.1958765456811242,0.3936128751380403,0.0
2005-11-30,0.017923569678047604,0.017923569678047604,0.011257917388529659,2.667179658622379,0.0,0.0031,0.8803806262643252,-1.127756030759892,-0.7500356687464973,0.06666121381737049,1.2847374113975847,-0.33606398229484397,0.0
2005-12-31,-0.002157040116510746,-0.002157040116510746,0.017076521591678162,0.9809829354691907,0.0,0.0032,1.1956419872334025,-0.8035671725597763,-1.1827408862844158,0.3979197821292654,0.7928962966344772,-0.402307047269464,0.0
2006-01-31,-0.012208922980248591,-0.012208922980248591,0.029590668196876946,0.331227525930127,0.0,0.0034999999999999996,1.2762174860927427,-0.7580235385883377,-1.1473764083777187,0.07009857545060526,0.8795794303643953,-0.33270446792193586,0.0
2006-02-28,0.01280525244406725,0.01280525244406725,-0.002952835120293318,0.328511133279443,0.0,0.0034000000000000002,1.2092009457005652,-0.7925415932138579,-1.2070746919973505,0.39658110962362386,0.8100270832962356,-0.403387600965149,0.0
2006-03-31,-0.005902617379991142,-0.005902617379991142,0.006509549926963398,0.11535749604570039,0.0,0.0037,1.2445838108646037,-0.8398987887359227,-1.2495318856311899,0.41106146231597124,0.840566112491053,-0.41268332868450663,0.0
2006-04-30,-0.02024622670249328,-0.02024622670249328,0.027651495465833342,0.3408510648661772,0.0,0.0036,1.3794127939790577,-0.825902619962557,-1.2357124026917945,0.07526917096721895,0.9482362273586501,-0.36154939635306865,0.0
2006-05-31,-0.03882494002445687,-0.03882494002445687,-0.009579427712649635,1.1875699339147012,0.0,0.0043,1.5323408905270097,0.15701523235400644,-1.241345725237622,-0.794446091590183,0.6156676910435172,-0.3080569371211845,0.0
2006-06-30,0.020334324713738486,0.020334324713738486,-0.004859094337308245,0.44925033182787044,0.0,0.004,1.2169856029975252,0.4016634872466703,-1.2137245303238238,-0.7942250533889034,0.8117448327928446,-0.40211001461057455,0.0
2006-07-31,-0.0008590195298614337,-0.0008590195298614337,0.007211427147981286,1.9691435214103221,0.0,0.004,-0.7709714900033486,1.3316602881080495,-1.1813627110969618,0.07063581942784164,0.9004037941076083,-0.3512247200730508,0.0
2006-08-31,-0.0021377370578307495,-0.0021377370578307495,0.018441261137778664,1.2617121498466084,0.0,0.0042,-0.7797708132042099,1.349272313510915,-1.216372035377815,0.07166821990798578,-0.35049527741126246,0.9235598555165554,0.0
2006-09-30,-0.029293737132988606,-0.029293737132988606,0.005252609709792022,1.7041711679230844,0.0,0.0040999999999999995,-1.3395313093881192,1.1855507923926738,-0.9119587497170724,0.7565334872541462,0.35064339901205477,-0.07053135668667262,0.0
2006-10-31,0.026575177363831352,0.026575177363831352,0.024292395617105722,1.4169376196828805,0.0,0.0040999999999999995,-0.8006260437516234,0.40143624446461734,-1.1964617101870936,1.2222176144981851,0.7981753134940924,-0.3981662411543467,0.0
2006-11-30,0.0737993622119577,0.0737993622119577,0.026168873440274742,1.4594284832478666,0.0,0.0042,-0.7591793256086873,1.357697003051515,-1.1690953765570056,0.9177253563543367,-0.34255202819914166,0.06920373317094024,0.0
2006-12-31,-0.024376058342266187,-0.024376058342266187,0.0027610531237172165,1.5386760163619124,0.0,0.004,-1.340911216790285,0.8830148251344434,-0.9051197859901045,1.3328851091865759,0.45248483962432673,-0.44672982950722284,0.0
2007-01-31,-0.03458984412435406,-0.03458984412435406,0.000610869102998679,0.45725308290164446,0.0,0.0044,-1.3332138047640172,1.3116003070301714,-0.8977727307081741,0.8816260017201872,0.44702725263846216,-0.44385687004098334,0.0
2007-02-28,0.02009728120765195,0.02009728120765195,0.007524035992735545,0.06144998959557452,0.0,0.0038,-1.382479846169732,1.3972953332818008,-0.9097838392649116,0.91777583837516,0.4543467735950052,-0.4570569786096702,0.0
2007-03-31,0.0008394840341363879,0.0008394840341363879,0.011415016497603014,0.9318494037193175,0.0,0.0043,-0.9054570828117735,0.912544719612739,-1.3641216549067081,1.3514975931108515,0.4534472058421944,-0.4470712968131668,0.0
2007-04-30,0.027956016970203296,0.027956016970203296,0.029820303782732482,0.910869214189387,0.0,0.0044,-1.3709854770567527,1.3895037287188097,-0.9137673586733801,0.9218753368823944,0.4561598713602721,-0.4548300842611402,0.0
2007-05-31,0.0005235267923168179,0.0005235267923168179,0.007622178357741927,0.9479356205031271,0.0,0.0040999999999999995,-1.3253482639034015,0.43440709082563717,-0.8916464402803916,0.8760990563109737,1.3474581891215234,-0.4404461052820242,0.0
2007-06-30,0.007263647074473519,0.007263647074473519,-0.006716283484492047,0.9384865459041609,0.0,0.004,-0.9261746958400655,0.925259443175133,-1.3860718823899087,0.463535758819102,1.3911060985979113,-0.46039107528769857,0.0
2007-07-31,0.017292465201654138,0.017292465201654138,-0.00016930849875829157,0.4832952469451536,0.0,0.004,-0.47433164118211957,0.9610903744370617,-1.4121690628828552,0.48163607377777945,1.4033196187182644,-0.9422528976664766,0.0
2007-08-31,-0.03529332081919308,-0.03529332081919308,0.006926645498760875,0.5928544705215133,0.0,0.0042,-0.5033140528096193,0.4962260324478852,-1.5059100073140448,0.9920180308530449,1.4831537274970628,-0.9974670514935218,0.0
2007-09-30,0.037566689273974066,0.037566689273974066,0.0376846954983987,1.0348794664769154,0.0,0.0032,-0.9555814374485933,0.9900518918797795,-1.4309389616558341,0.48265354247303666,1.4280565942891388,-0.4766749402635535,0.0
2007-10-31,0.014765510622812526,0.014765510622812526,0.024578338074680905,0.9842629152785959,0.0,0.0032,-1.405603494306021,0.9514167602058383,-0.46911291841622077,0.475838104378373,1.396080529345554,-0.9338534705847114,0.0
2007-11-30,-0.028393981232089777,-0.028393981232089777,-0.010801470035733063,0.38891792565730393,0.0,0.0034000000000000002,-1.400273107159894,1.0607367374813248,-0.4007155409233794,0.08040749496979774,1.5141105714938283,-0.8826601370937676,0.0
2007-12-31,-0.00946020659572492,-0.00946020659572492,-0.009231795574268453,0.08500114798558883,0.0,0.0027,-1.3347076509890625,1.0021117211926829,-0.3917852090893932,0.0759675218236925,1.4828722579322031,-0.8439188474658479,0.0
2008-01-31,0.0035905267673159626,0.0035905267673159626,-0.025390870037274915,1.6052788412610062,0.0,0.0021,-1.4167598546382711,1.4332040970499493,0.4619561323568733,-0.9232732301104057,0.9199128174682457,-0.4714494353590754,0.0
2008-02-29,0.0319791616636459,0.0319791616636459,0.008931692705318017,0.5084260905868103,0.0,0.0013,-0.9389693229335505,1.4198915726508516,0.46410582179740717,-1.38093411662946,0.9217582962004949,-0.45387308942209725,0.0
2008-03-31,0.02986139169090237,0.02986139169090237,0.010966861034271025,0.7771413442659814,0.0,0.0017000000000000001,-1.020051525626232,1.3586359240086636,0.8608996369276563,-1.4789465550298924,0.3863299218374698,-0.0770060104267637,0.0
2008-04-30,0.00014162750688174086,0.00014162750688174086,0.010939850944766683,0.5078474597918853,0.0,0.0018,-1.4045346182782141,1.250458245702001,0.8092021763406574,-0.9588140125839808,0.3786654556964725,-0.07483561937005513,0.0
2008-05-31,0.010717383775579091,0.010717383775579091,0.001787283863046829,0.96390317416696,0.0,0.0018,-0.9875421324269544,1.2852849813920224,0.8387165838779114,-1.4315084130049491,-0.07700836675307937,0.3827747306906273,0.0
2008-06-30,0.005652168937906756,0.005652168937906756,-0.04031100802057119,0.21141299330105778,0.0,0.0017000000000000001,-1.0803332284671892,1.3968566174561425,0.9145464554263656,-1.5509828576342333,-0.08229496605111435,0.40786014820793465,0.0
2008-07-31,-0.020894777926806742,-0.020894777926806742,-0.011343954126205924,0.023894984147338587,0.0,0.0015,-1.0853675442963928,1.41957967213318,0.9175619242829839,-1.6110275705042691,-0.08304497285894431,0.4214037133166348,0.0
2008-08-31,0.03601962928564946,0.03601962928564946,-0.016745445821676253,0.08367042655963758,0.0,0.0013,-1.075013891477478,1.318108009876622,0.9079286728503592,-1.4466949286157171,-0.08179417115273382,0.41348593780459636,0.0
2008-09-30,-0.013867484122360356,-0.013867484122360356,-0.06597605634725823,0.09604754784536046,0.0,0.0015,-1.0312980914731606,1.3165562991713038,0.8662178302803437,-1.4924079310188634,-0.08004149790883243,0.407105906826848,0.0
2008-10-31,0.03840806784341492,0.03840806784341492,-0.10131355099831318,0.5782605269483639,0.0,0.0008,-1.0574988639374385,1.277640660893931,0.4136026563489021,-1.410514395516239,-0.08264218756750366,0.8978201976217622,0.0
2008-11-30,0.049930507874888196,0.049930507874888196,-0.006613744759143336,1.972659378310856,0.0,0.0003,-0.08884484130780405,0.4276350557985598,1.4039552534933692,-1.561824793148931,-1.069481487663391,0.938491320703084,0.0
2008-12-31,-0.045885234702023374,-0.045885234702023374,0.0554356770971014,1.542132429750564,0.0,0.0,0.574317952793047,-0.6272052997039633,1.6683326340645077,-1.1082356919046688,-1.667649288110176,1.1145544581592302,0.0
2009-01-31,0.07885781208741727,0.07885781208741727,-0.06090081147641435,0.6774489098893905,0.0,0.0,1.038073161626645,-0.4739708673044697,1.58248292877882,-1.0041989333562933,-1.5946228715599635,0.5310943939026789,0.0
2009-02-28,-0.018720489953274272,-0.018720489953274272,-0.05747671933025578,1.834293320130572,0.0,0.0001,-0.08511206440092942,0.4333603111389104,1.464700517599698,-1.6586064845857103,-1.1119926198802654,0.9389298501750213,0.0
2009-03-31,-0.032523862950540335,-0.032523862950540335,0.044150762617619854,1.7534492350791864,0.0,0.0002,1.0204672211639922,-0.518688766963177,1.470655015101409,-1.0195902381677544,-1.4840234374192285,0.49865634333421827,0.0
2009-04-30,-0.044680987218753854,-0.044680987218753854,0.04329354048696654,0.5619518101403084,0.0,0.0001,1.3874593477869048,-0.4665879675262769,0.9410878756957882,-0.9598360476317758,-1.4210899931244776,0.47428579758108336,0.0
2009-05-31,-0.1550495553104596,-0.1550495553104596,0.05704479693938258,0.5135071217789299,0.0,0.0,1.3261439775115387,-0.4698610033101196,0.8974316413555953,-1.4549369559348126,-0.8947983953109424,0.4409711803782811,0.0
2009-06-30,-0.018345755425800962,-0.018345755425800962,-0.0010359375830089057,0.9499948558689313,0.0,0.0001,0.8908163337319112,-0.30281400216679244,0.6080122449748331,-0.920314187849816,-0.5960035868676679,0.301957442751731,0.0
2009-07-31,-0.0013866778425773007,-0.0013866778425773007,0.04587420128584596,0.3113486419101521,0.0,0.0001,0.5989527551595024,-0.30333003448398327,0.8907487822224474,-0.8980996840371072,-0.5932922077856975,0.3036337110822608,0.0
2009-08-31,0.008005233754453353,0.008005233754453353,0.029345260561444375,0.30998759737735454,0.0,0.0001,0.6029634438516737,-0.3017953460325476,0.9013230618669571,-0.5950000696342528,-0.8965160531320399,0.2970301968346628,0.0
2009-09-30,0.017217835118859465,0.017217835118859465,0.030475927964169314,0.6049223363599041,0.0,0.0001,0.30361192838363943,-0.30837754580075766,0.9046427554717921,-0.8875264548256476,-0.6008178207155401,0.6056849726053734,0.0
2009-10-31,-0.03248719609191332,-0.03248719609191332,-0.007236555507759035,0.6227790761601262,0.0,0.0,-0.3033175278807382,0.3045807213764906,0.8990134140572053,-0.9316445262656685,-0.6042577252852143,0.6031384479060118,0.0
2009-11-30,0.007172561903348895,0.007172561903348895,0.035934488404395504,0.788989507867475,0.0,0.0,-0.671481774601914,0.5731897433808948,0.8704126895057478,-0.9702480396639159,-0.05074033661103564,0.25604027989357137,0.0
2009-12-31,0.011465226496084398,0.011465226496084398,-0.020050953989246723,1.2274588946516567,0.0,0.0001,-0.9300131255894554,0.5244662266081093,0.2544941003915035,-0.6275028577998427,0.8402860325541229,-0.05026514966835361,0.0
2010-01-31,-0.03607665726081821,-0.03607665726081821,-0.01814797878509966,0.3577936013542112,0.0,0.0,-0.981940492417615,0.5478058564243752,-0.05043426780404226,-0.6578721412464453,0.8525674364181657,0.25379695136474295,0.0
2010-02-28,-0.022290103668720203,-0.022290103668720203,0.007916683652136047,1.6691689047635578,0.0,0.0,-0.5805052662940762,-0.28492926989804684,-0.8675527873839599,0.5498709917072868,0.8701121185026116,0.29071410969746425,0.0
2010-03-31,0.034731215923725,0.034731215923725,0.018826384703533483,0.4493355544046051,0.0,0.0001,-0.9291112278427408,-0.049336033208886715,-0.6392641211965059,0.5436461230512946,0.8604285541642313,0.24836792095633198,0.0
2010-04-30,-0.00618644674785499,-0.00618644674785499,-0.0016121623446596622,1.2012400698410581,0.0,0.0001,-0.9289640873935291,-0.047849310064430724,0.5358667235982401,-0.6369448194587922,0.8278075496511188,0.2438974969195376,0.0
2010-05-31,-0.058002653421716885,-0.058002653421716885,-0.05016807296540693,1.174242761744333,0.0,0.0001,-0.9377400508098098,-0.5991510900791939,-0.04847610673957636,0.23687333584165055,0.7486787626477407,0.5418124957174716,0.0
2010-06-30,-0.0021154632042343804,-0.0021154632042343804,-0.00566764773747408,0.08298609184172606,0.0,0.0001,-0.8800034726591736,-0.5916495599024993,-0.04580746170870934,0.23791498646582976,0.7756121587986581,0.5018178858016595,0.0
2010-07-31,-0.05502664519422232,-0.05502664519422232,0.05602284401903579,2.1901808777899197,0.0,0.0001,0.7867691481542476,-1.0294970758572621,0.4873357013620347,-0.40996220598523586,0.20763602501646916,-0.09730823788447533,0.0
2010-08-31,0.005890656012679197,0.005890656012679197,-0.005622721748295145,0.9561909902646408,0.0,0.0001,0.18835279366259428,-0.9374132329244886,0.4646260528339046,-0.3754996473371939,-0.0911454268414796,0.756970116619343,0.0
2010-09-30,-0.05555492863285169,-0.05555492863285169,0.05401498499005508,0.2876094976736161,0.0,0.0001,-0.09403471029808581,-0.9927866630133505,0.46972443920716883,-0.3808306836745018,0.2026097237411207,0.7397629654047974,0.0
2010-10-31,-0.015389134327188015,-0.015389134327188015,0.024511799107974186,0.6400472110845858,0.0,0.0001,0.17806111843429145,-0.8928117653344305,0.44367189049117123,-0.08980381936505055,-0.36045625664139674,0.7059496980882276,0.0
2010-11-30,0.05785299679261116,0.05785299679261116,-0.035641180625231916,0.5691063999135062,0.0,0.0001,-0.3606929779633574,-0.8452653503439506,0.4479027397236068,-0.08777254227135306,0.1778098889200277,0.7258712387276383,0.0
2010-12-31,0.021037425740244094,0.021037425740244094,0.04353733766643564,0.2874410315168059,0.0,0.0001,-0.3264738502839486,-0.8392430061674742,0.6743922437634149,-0.08298346639230095,0.17857950167373118,0.4167660031468222,0.0
2011-01-31,-0.01238095895558864,-0.01238095895558864,0.010743508941234214,1.2533075272403653,0.0,0.0001,0.4120746002373916,-0.8379654342596327,-0.08182387654007688,0.16594584310090812,-0.3208030244645635,0.6501909329703851,0.0
2011-02-28,-0.007057287907538127,-0.007057287907538127,0.0190644575543637,1.0409193630495448,0.0,0.0001,-0.34395512252389104,-0.871771268022593,0.43007965833213696,-0.08797186773347675,0.17606857897730802,0.6904927330629781,0.0
2011-03-31,-0.01016651485796813,-0.01016651485796813,-0.003051022737709519,0.18913260087096156,0.0,0.0001,-0.5230343742711562,-0.7772803166020402,0.4455013367510083,-0.03994908053069453,0.2047769944385813,0.6798189253563328,0.0
2011-04-30,-0.03335855462881189,-0.03335855462881189,0.03750411430851641,0.494675775121261,0.0,0.0,-0.5326436305877978,-0.810051436363121,0.20202487055972543,0.46805565288409234,-0.042569379771382115,0.6818253686496709,0.0
2011-05-31,-0.00027151640357678947,-0.00027151640357678947,-0.010207354123056067,0.753509994699418,0.0,0.0,-0.775469402643677,-0.5121213917247194,0.44032059012021474,-0.03996482089898827,0.19450539421099694,0.6924581145325958,0.0
2011-06-30,0.023704345696831254,0.023704345696831254,-0.0063450298526877,0.670970191543359,0.0,0.0,-0.8808822140671559,-0.047103953862789254,0.5130482192784865,-0.5904032649862834,0.23341591992468116,0.7956296394098916,0.0
2011-07-31,-0.014339205335386462,-0.014339205335386462,0.0034492578744269586,0.5706021395074059,0.0,0.0,-0.8861259785525696,0.23369104349279815,-0.045644232191716025,-0.6283108563970932,0.5145478307233474,0.7975029875898463,0.0
