Date,ret_net,ret_gross,ret_bm,turnover,tcost,ret_rf,w_US,w_UK,w_EU,w_JP,w_CH,w_AU,w_EM
1998-01-31,-0.05554075440108891,-0.05554075440108891,0.018855675318462106,0.6001173028400275,0.0,0.0043,0.5587857962402921,1.1102650686830011,0.0,0.0,-0.5512750401216594,-1.1733165792027227,0.0
1998-02-28,0.013383072211878025,0.013383072211878025,0.039661245807076195,0.6825361490450635,0.0,0.0039000000000000003,0.0,1.022584646493866,0.0,0.5089332014085284,-0.509166057490142,-1.0089687182003741,0.0
1998-03-31,0.00041728565702720335,0.00041728565702720335,0.01888825126944149,0.5214578581053132,0.0,0.0039000000000000003,0.0,0.5218562977084414,0.0,0.9659028323696662,-0.4906188456537291,-0.9967229987673513,0.0
1998-04-30,0.021099292488664698,0.021099292488664698,0.012633635258952891,1.0520836009936043,0.0,0.0043,-0.5415562051099014,1.083939424022465,0.0,0.539821935910195,0.0,-1.0611058623340939,0.0
1998-05-31,-0.0017929150815323563,-0.0017929150815323563,-0.005114355752379951,1.0919744618845084,0.0,0.004,-0.5398452732202348,0.0,0.0,1.028894140970003,0.5445336959653293,-1.03537547879663,0.0
1998-06-30,-0.012938944860996435,-0.012938944860996435,0.014284122809780309,1.1272824734688491,0.0,0.0040999999999999995,-0.557570875658315,0.5710151866971034,0.0,0.0,1.0842732892976281,-1.110656545197413,0.0
1998-07-31,0.06368945883943679,0.06368945883943679,-0.00040283305023491867,0.7617760944770504,0.0,0.004,-0.09214571767472442,0.3613865718799477,0.0,-0.5280301381302065,1.310880334385494,-0.9884015916210743,0.0
1998-08-31,0.08942361374524266,0.08942361374524266,-0.06169041723933988,0.9229897383675744,0.0,0.0043,-0.9825934184053817,0.3682577509617573,0.0,-0.09234317948004901,1.2983546451585928,-0.5022521844896772,0.0
1998-09-30,0.04529266380020065,0.04529266380020065,0.035160319292708575,0.9934601873156225,0.0,0.0046,-0.8641055526566466,-0.47747118400276806,0.0,-0.0798360383178778,1.138378521042717,0.32832691773477574,0.0
1998-10-31,0.08855948702336822,0.08855948702336822,0.05998218780008324,0.8178229930880849,0.0,0.0032,-0.9691198591331053,-0.5891380947159385,0.0,0.1746797351507412,0.5304399594017032,0.9416977463199673,0.0
1998-11-30,-0.05669417144482526,-0.05669417144482526,0.024023966456134138,0.8261856892085918,0.0,0.0031,-0.8690821721131258,-0.5268201381778171,0.0,0.7525732873446657,0.4521409881886122,0.1344938633128397,0.0
1998-12-31,0.03800735969667958,0.03800735969667958,0.035406469972736776,0.4058920369835325,0.0,0.0038,-0.768085801109861,-0.4768188068398433,0.0,0.7624623278446161,0.11934885352244094,0.40110078627932677,0.0
1999-01-31,-0.02055488549242411,-0.02055488549242411,0.0073794609912558595,0.6091922641655179,0.0,0.0034999999999999996,-0.4683869061619359,-0.7549556098904776,0.0,0.6851266199455895,0.39675645226723705,0.12090455834716254,0.0
1999-02-28,-0.011838532478564551,-0.011838532478564551,-0.029153217438358192,0.019683267579255023,0.0,0.0034999999999999996,-0.45521448769126244,-0.7212040135390917,0.0,0.6640301648263609,0.38883603112024834,0.11171377280518022,0.0
1999-03-31,-0.02254469997394811,-0.02254469997394811,0.02476025121162717,0.4870729252808381,0.0,0.0043,-0.2437792771137751,-0.858352439153836,0.0,0.365243009660991,0.651882302455691,0.06246170417698115,0.0
1999-04-30,-0.005311197523815323,-0.005311197523815323,0.02203176443317867,0.3166180515057343,0.0,0.0037,-0.23958923256892295,-0.8379375702296424,0.0,0.05944137169478703,0.6381298434646143,0.37464439011534917,0.0
1999-05-31,-0.011788342902953677,-0.011788342902953677,-0.026871135356323683,0.28297727834452424,0.0,0.0034000000000000002,-0.23853877592133166,-0.831601031754235,0.0,0.058293163905269126,0.35641782111221243,0.643640479755132,0.0
1999-06-30,0.03545504774696688,0.03545504774696688,0.0194079317230178,0.6170439546184573,0.0,0.004,0.06035183298938912,-0.8321075767625798,0.0,0.36182759026511496,-0.23736325409777564,0.6827464553528185,0.0
1999-07-31,-0.04369297926054432,-0.04369297926054432,0.008360783424486762,0.3188142119499964,0.0,0.0038,0.3614385210659021,-0.8666446856721252,0.0,0.06341866108148078,-0.2492591820658072,0.6473537063300056,0.0
1999-08-31,0.009148878571302914,0.009148878571302914,0.0011713423160999437,0.33761685930932755,0.0,0.0039000000000000003,0.6207174250081056,-0.7813033607084992,0.0,0.05864427666289298,-0.22138420594825048,0.3324747435570544,0.0
1999-09-30,-0.02096211215863829,-0.02096211215863829,0.0012428175815237807,0.29000358791373426,0.0,0.0039000000000000003,0.6216449013163841,-0.8123677231710087,0.0,-0.23213918009225304,0.05701547470732238,0.3448844150809172,0.0
1999-10-31,-0.011402522745586143,-0.011402522745586143,0.02909398083847292,0.58675037133633,0.0,0.0039000000000000003,0.6695347826098343,-0.6170641926172685,0.0,-0.36657000631911774,0.4036011001927482,-0.10090420661178226,0.0
1999-11-30,-0.020202920235882695,-0.020202920235882695,0.01195468844612746,0.5420441734330741,0.0,0.0036,0.6241508695516736,-0.22050941929609358,0.0,-0.8055425780541611,0.32528111177927377,0.05641709578342485,0.0
1999-12-31,0.014233340179231911,0.014233340179231911,0.04675082800890218,0.2880570242070907,0.0,0.0044,0.6200796221753435,-0.2281938473513548,0.0,-0.7827558419799132,0.05599558505228675,0.34910782228286996,0.0
2000-01-31,0.03928328135778328,0.03928328135778328,-0.04348608311908664,0.2921291400111317,0.0,0.0040999999999999995,0.6204900576833791,0.05633237780477769,0.0,-0.7499978550302927,-0.21567507019165716,0.32813377109157676,0.0
2000-02-29,0.010469623178350483,0.010469623178350483,-0.001212828824101564,0.3474739469465791,0.0,0.0043,0.72848832227141,0.1423694891559226,-0.14441809200047567,-0.7059429278844085,-0.4337493869592012,0.4237222185951032,0.0
2000-03-31,-0.05275291078943392,-0.05275291078943392,0.05442926311149998,0.021752410040416434,0.0,0.004699999999999999,0.7282616327528336,0.14676549732659425,-0.14403560042336572,-0.7774920984107853,-0.43550594820716715,0.4292536061724564,0.0
2000-04-30,0.029560171669165587,0.029560171669165587,-0.038301109449248694,1.4439466475091265,0.0,0.0046,0.13469685120416178,0.3939194433794147,-0.3848662341001884,-0.6362933461570467,0.6516077177857432,-0.12950426044291907,0.0
2000-05-31,0.01093997803941998,0.01093997803941998,-0.011619824387154143,0.5477197024953281,0.0,0.005,-0.13262228263619055,0.38499810545341023,0.1361210880004669,-0.6628697516120676,0.6753175795058384,-0.3900047606720372,0.0
2000-06-30,0.006742562175455798,0.006742562175455798,0.030136117069895274,0.7897730074624921,0.0,0.004,0.13253634423852326,-0.4007654477238965,0.402961546613474,-0.6694950962680564,0.6797391388984007,-0.1382339235829892,0.0
2000-07-31,0.008845326469267622,0.008845326469267622,-0.023792266927673333,0.276114633429477,0.0,0.0048,0.1329961694823361,-0.13165086739338258,0.3873431328848393,-0.6403191720355775,0.6481844475410748,-0.38770838401002244,0.0
2000-08-31,-0.04591667164741026,-0.04591667164741026,0.01687493416937813,0.3157076604907546,0.0,0.005,0.13651254539429358,-0.3950030627650991,0.3915804231100281,-0.6956085921695996,0.6520157915548417,-0.13541377677187505,0.0
2000-09-30,-0.001040768715032999,-0.001040768715032999,-0.03315693836523392,0.3161233049128648,0.0,0.0051,-0.13791387161499127,-0.42156196939447005,0.41076140775765196,-0.6768842398866992,0.6947154133081409,0.12984249111533464,0.0
2000-10-31,-0.03335912043220291,-0.03335912043220291,-0.015321869419774314,0.5610177796420366,0.0,0.005600000000000001,-0.14175260766194686,-0.6950935532906116,0.6804901130112234,-0.41938617347385293,0.4070003995581829,0.13538270142480227,0.0
2000-11-30,0.06130765238395775,0.06130765238395775,-0.02818826191734969,0.1619390862869928,0.0,0.0051,-0.15572131783303364,-0.7660284778869736,0.7994797046056104,-0.4588104569528016,0.4839217928787624,0.15846640757239405,0.0
2000-12-31,0.03975785144352414,0.03975785144352414,0.02434948321520647,0.66771066741866,0.0,0.005,-0.44083657020982064,-0.7691632569500974,0.7923125248789785,0.1410544843095261,0.4718894611836267,-0.15549879176868903,0.0
2001-01-31,-0.003226164767666857,-0.003226164767666857,0.010555943009654012,0.33650525445626234,0.0,0.0054,-0.43592834470095404,-0.7122711791285739,0.4324652977935744,0.14187776129587035,0.7137613282694009,-0.14313102829698457,0.0
